userId,movieId,rating,timestamp
89558,39,3.0,853920531
89558,95,4.0,853920371
89558,104,4.0,853920464
89558,112,4.0,853920416
89558,231,4.0,853920531
89558,296,1.0,853920531
89558,333,4.0,853920531
89558,370,3.0,853920531
89558,494,4.0,853920416
89558,586,4.0,853920531
89558,608,4.0,853920416
89558,648,3.0,853920371
89558,733,4.0,853920416
89558,736,4.0,853920371
89558,780,3.0,853920371
89558,784,3.0,853920464
89558,788,3.0,853920464
89558,1073,3.0,853920464
89559,1,3.0,1125724543
89559,32,4.0,1125724555
89559,36,4.0,1125724631
89559,50,3.5,1125724567
89559,101,3.0,1125725137
89559,111,4.0,1125724660
89559,235,5.0,1125724261
89559,296,5.0,1125724525
89559,318,5.0,1125724538
89559,344,2.5,1125724562
89559,356,4.5,1125724529
89559,541,4.0,1125724648
89559,592,2.5,1125724532
89559,608,3.0,1125724558
89559,653,2.5,1125724284
89559,750,4.0,1125724743
89559,784,1.0,1125724823
89559,858,5.0,1125724585
89559,903,5.0,1125724367
89559,904,5.0,1125724332
89559,912,5.0,1125724667
89559,922,4.5,1125724980
89559,923,5.0,1125724299
89559,1073,3.0,1125724606
89559,1089,2.5,1125724717
89559,1136,3.5,1125724655
89559,1193,4.0,1125724644
89559,1196,3.5,1125724575
89559,1197,4.0,1125724614
89559,1207,4.0,1125724895
89559,1210,4.0,1125724553
89559,1213,4.0,1125724695
89559,1221,5.0,1125724668
89559,1225,4.0,1125724249
89559,1230,5.0,1125724293
89559,1234,3.5,1125724855
89559,1246,4.0,1125724766
89559,1247,5.0,1125724778
89559,1248,4.5,1125725097
89559,1250,4.0,1125724358
89559,1252,5.0,1125724848
89559,1265,4.5,1125724623
89559,1288,4.0,1125724321
89559,1291,4.0,1125724651
89559,1394,3.0,1125724788
89559,1485,2.5,1125724315
89559,1517,3.0,1125724257
89559,1527,4.0,1125724681
89559,1617,4.5,1125724618
89559,1653,4.0,1125724309
89559,1682,4.5,1125724770
89559,1704,4.0,1125724688
89559,1732,5.0,1125724838
89559,1784,3.5,1125724703
89559,2019,4.5,1125724971
89559,2324,4.0,1125724835
89559,2628,3.0,1125724633
89559,2959,4.5,1125724692
89559,2997,5.0,1125724670
89559,3114,3.5,1125724269
89559,3578,3.5,1125724679
89559,3793,3.0,1125724275
89559,4027,4.0,1125724877
89559,4226,4.0,1125724812
89559,4886,4.0,1125724364
89559,4993,5.0,1125724734
89559,5445,4.0,1125724350
89559,5782,4.0,1125725001
89559,5952,2.5,1125724802
89559,6942,4.0,1125725039
89559,8645,4.0,1125725151
89559,8950,4.0,1125724500
89559,27721,3.5,1125724490
89559,30707,4.0,1125724465
89559,30812,4.0,1125724421
89559,31878,3.5,1125724481
89559,32587,3.5,1125724472
89559,33794,5.0,1125724449
89559,34437,3.5,1125724403
89560,10,3.0,840713013
89560,19,3.0,840713090
89560,21,3.0,840713124
89560,32,3.0,840713151
89560,34,3.0,840713070
89560,39,3.0,840713151
89560,47,4.0,840713070
89560,50,4.0,840713124
89560,110,5.0,840713046
89560,150,5.0,840712899
89560,153,4.0,840712922
89560,161,5.0,840712988
89560,165,3.0,840712921
89560,173,2.0,840713241
89560,185,3.0,840713013
89560,225,4.0,840713090
89560,231,5.0,840712963
89560,236,3.0,840713261
89560,253,4.0,840713013
89560,266,3.0,840713179
89560,288,2.0,840713046
89560,292,3.0,840712983
89560,296,5.0,840712899
89560,300,3.0,840713070
89560,315,3.0,840713241
89560,316,2.0,840712963
89560,318,5.0,840712989
89560,344,3.0,840712921
89560,349,4.0,840712921
89560,350,3.0,840713261
89560,356,4.0,840713046
89560,357,3.0,840713241
89560,364,3.0,840713070
89560,367,5.0,840713090
89560,377,4.0,840713090
89560,380,3.0,840712899
89560,410,2.0,840713070
89560,420,3.0,840713124
89560,432,3.0,840713241
89560,434,3.0,840712983
89560,440,3.0,840713241
89560,454,3.0,840713046
89560,457,4.0,840712963
89560,480,4.0,840713046
89560,500,4.0,840713124
89560,527,4.0,840713179
89560,539,3.0,840713179
89560,553,4.0,840713261
89560,586,3.0,840713151
89560,587,3.0,840713151
89560,588,4.0,840712921
89560,589,4.0,840713090
89560,590,3.0,840712899
89560,592,3.0,840712899
89560,593,5.0,840712963
89560,595,3.0,840712963
89560,597,3.0,840713179
89561,2,1.5,1449694155
89561,17,1.0,1449694157
89561,19,2.5,1449694166
89561,318,3.5,1449693378
89561,364,4.0,1449694663
89561,593,3.0,1449694241
89561,750,4.0,1449694265
89561,858,5.0,1449693378
89561,903,4.0,1449694272
89561,923,4.5,1449694292
89561,1193,4.0,1449694199
89561,1196,4.0,1449694268
89561,1198,1.5,1449694251
89561,1206,4.0,1449694294
89561,1221,5.0,1449693381
89561,1246,3.0,1449694541
89561,1252,2.5,1449694238
89561,1258,4.0,1449694380
89561,1517,1.5,1449694153
89561,2010,4.0,1449694457
89561,2019,3.0,1449693382
89561,2692,2.0,1449694415
89561,2712,3.0,1449695076
89561,3000,3.0,1449694296
89561,3089,4.5,1449694489
89561,3462,3.0,1449694299
89561,3788,1.0,1449694589
89561,3949,2.5,1449694391
89561,3967,2.5,1449694654
89561,4144,2.0,1449694427
89561,4289,3.0,1449695552
89561,4878,3.0,1449694416
89561,5995,3.0,1449694335
89561,6643,5.0,1449694420
89561,6874,3.5,1449694537
89561,7008,4.0,1449694931
89561,7265,3.5,1449695048
89561,25771,3.5,1449694614
89561,40629,0.5,1449694574
89561,56367,2.5,1449694621
89561,74458,3.5,1449694505
89561,105355,3.5,1449695321
89561,108727,3.0,1449695051
89561,108981,3.0,1449695057
89561,112552,2.5,1449694311
89561,112556,4.0,1449694493
89562,48,3.5,1111430102
89562,158,3.0,1111430122
89562,168,2.5,1111430090
89562,186,2.5,1111430058
89562,370,0.5,1111430052
89562,520,4.0,1111430138
89562,543,4.0,1111430105
89562,552,4.0,1111430114
89562,805,3.5,1111430061
89562,908,4.5,1111430389
89562,920,4.0,1111430315
89562,923,5.0,1111430382
89562,1252,4.0,1111430275
89562,1376,3.5,1111430108
89562,1380,4.0,1111430096
89562,2054,3.0,1111430124
89562,2125,4.0,1111430350
89562,2502,1.0,1111430134
89562,2657,4.5,1111430141
89562,2699,1.5,1111430083
89562,3264,2.0,1111430288
89562,7324,3.5,1111430307
89562,8228,4.5,1111430270
89563,3,4.0,840717349
89563,7,3.0,840717332
89563,11,4.0,840716039
89563,34,3.0,840715997
89563,150,5.0,840715948
89563,203,3.0,840716955
89563,248,3.0,840717022
89563,274,4.0,840717386
89563,355,3.0,840716917
89563,368,5.0,840716903
89563,374,3.0,840717040
89563,419,3.0,840717022
89563,432,5.0,840716039
89563,440,3.0,840716039
89563,460,2.0,840717413
89563,489,3.0,840717348
89563,500,5.0,840716020
89563,539,4.0,840716020
89563,542,3.0,840717358
89563,569,5.0,840717427
89563,586,5.0,840716020
89563,592,4.0,840715947
89564,2,2.5,1537109314
89564,39,5.0,1537464381
89564,110,4.5,1537108168
89564,253,4.0,1537209332
89564,293,5.0,1537108137
89564,356,5.0,1537125671
89564,364,5.0,1537109214
89564,480,1.0,1537109344
89564,541,4.5,1537108153
89564,587,3.5,1537461112
89564,597,5.0,1537461139
89564,778,4.5,1537108191
89564,912,5.0,1537108100
89564,1088,5.0,1537109333
89564,1097,5.0,1537109217
89564,1197,4.5,1537461083
89564,1307,4.5,1537125459
89564,1517,2.0,1537125088
89564,1721,3.5,1537109227
89564,1784,4.5,1537460970
89564,1907,5.0,1537461208
89564,1923,4.0,1537109260
89564,1961,5.0,1537125487
89564,1968,3.5,1537461068
89564,2078,2.0,1537464693
89564,2396,4.0,1537125610
89564,2541,5.0,1538227398
89564,2542,4.5,1537464351
89564,2572,5.0,1537461199
89564,2671,5.0,1537464723
89564,2858,5.0,1537108098
89564,2918,3.0,1537125641
89564,2959,3.5,1537108000
89564,3408,4.5,1537109282
89564,3481,4.5,1537461137
89564,3825,5.0,1537726795
89564,3882,5.0,1537726671
89564,3897,4.5,1537125531
89564,3949,4.0,1537108194
89564,3968,3.0,1537726857
89564,3979,4.0,1537727095
89564,4011,5.0,1537108178
89564,4014,4.5,1537461222
89564,4018,2.0,1537109379
89564,4025,2.0,1537109403
89564,4848,4.0,1537726687
89564,4890,2.0,1537726838
89564,4896,2.0,1537726679
89564,4973,4.5,1537125629
89564,4979,4.0,1537464377
89564,4993,2.0,1537108243
89564,5618,4.5,1537108142
89564,5952,2.0,1537108240
89564,6016,5.0,1537108111
89564,6155,3.0,1537726686
89564,6218,4.0,1537109342
89564,6377,3.5,1537108044
89564,6539,3.0,1537108038
89564,6711,2.0,1537464368
89564,6874,4.0,1537108020
89564,7147,4.0,1537109257
89564,7153,2.0,1537108049
89564,7361,5.0,1537108015
89564,8970,3.0,1537461220
89564,30825,2.0,1537726846
89564,37857,5.0,1538228348
89564,46578,4.5,1537461052
89564,48394,5.0,1537125615
89564,51255,2.0,1537109350
89564,51662,3.0,1537108245
89564,55247,3.0,1537464354
89564,69757,4.5,1537463653
89564,95167,4.0,1537726824
89564,96821,4.5,1537464367
89564,97921,5.0,1537464703
89564,104944,5.0,1537726527
89564,106100,4.5,1537108204
89564,106782,3.0,1537461081
89564,109374,3.5,1537125472
89564,122886,2.0,1537108222
89564,168250,3.5,1537108225
89564,176371,5.0,1537108063
89564,177615,5.0,1537735716
89564,183897,4.0,1537107983
89565,527,3.0,1046757723
89565,1210,3.0,1046757827
89565,1216,4.0,1046757723
89565,1721,2.0,1046757764
89565,1961,4.0,1046757877
89565,2028,4.0,1046757890
89565,2076,4.0,1046757750
89565,2355,3.0,1046758062
89565,2628,3.0,1046757750
89565,2692,1.0,1046757890
89565,2699,2.0,1046758004
89565,2858,5.0,1046757986
89565,2987,4.0,1046758101
89565,2997,4.0,1046758031
89565,3169,3.0,1046757853
89565,3751,5.0,1046758062
89565,3824,2.0,1046758031
89565,3863,3.0,1046758062
89565,4022,4.0,1046758062
89565,4034,4.0,1046758356
89565,4226,4.0,1046758340
89565,4903,2.0,1046758425
89565,4973,4.0,1046758370
89565,5013,2.0,1046758356
89565,5015,3.0,1046758222
89565,5878,4.0,1046758173
89566,13,3.0,972505850
89566,32,3.0,972505980
89566,36,4.0,972505956
89566,150,4.0,972505597
89566,296,1.0,972505544
89566,356,4.0,972505685
89566,380,1.0,972505357
89566,457,4.0,972505618
89566,480,4.0,972505357
89566,508,4.0,972505708
89566,556,3.0,972505513
89566,589,3.0,972505974
89566,590,4.0,972505597
89566,608,4.0,972505513
89566,783,4.0,972505735
89566,858,5.0,972506062
89566,866,4.0,972505544
89566,903,4.0,972506273
89566,904,4.0,972506273
89566,908,4.0,972506250
89566,910,5.0,972506273
89566,919,5.0,972506273
89566,986,5.0,972505444
89566,1094,3.0,972505911
89566,1204,5.0,972506250
89566,1221,5.0,972506062
89566,1252,4.0,972506250
89566,1271,3.0,972505708
89566,1290,3.0,972505320
89566,1358,4.0,972505669
89566,1363,3.0,972505320
89566,1580,1.0,972505896
89566,1584,3.0,972505638
89566,1610,4.0,972505766
89566,1704,3.0,972505708
89566,2023,4.0,972505320
89566,2321,3.0,972505911
89566,2336,4.0,972505800
89566,2355,3.0,972505766
89566,2384,1.0,972505984
89566,2396,4.0,972505544
89566,2501,5.0,972505618
89566,2571,1.0,972505879
89566,2671,4.0,972505941
89566,2686,4.0,972505685
89566,2761,3.0,972505834
89566,2762,5.0,972505618
89566,2763,3.0,972505850
89566,2997,4.0,972505513
89566,3147,4.0,972505561
89566,3418,3.0,972505896
89566,3426,2.0,972505735
89567,1,4.0,1226248142
89567,2,3.5,1226259747
89567,3,4.0,1226260659
89567,5,2.5,1226261146
89567,7,3.0,1226260821
89567,10,3.0,1226259240
89567,11,4.0,1226259897
89567,32,5.0,1226248104
89567,34,3.5,1226258733
89567,39,0.5,1226259415
89567,44,1.0,1226262637
89567,47,4.5,1226247792
89567,48,5.0,1226261211
89567,60,4.0,1226265699
89567,62,4.0,1226259558
89567,95,3.5,1226259496
89567,104,3.5,1226260222
89567,105,2.0,1226262829
89567,107,3.0,1226265418
89567,110,2.0,1226202082
89567,135,4.0,1226265442
89567,141,4.0,1226259490
89567,145,3.0,1226262324
89567,150,4.0,1226248068
89567,158,2.5,1226261799
89567,160,4.0,1226260650
89567,168,5.0,1226261894
89567,170,4.0,1226264683
89567,185,3.5,1226259365
89567,196,3.5,1226261718
89567,204,3.5,1226263835
89567,208,4.0,1226259323
89567,216,3.5,1226201776
89567,231,0.5,1226258727
89567,235,2.5,1226260368
89567,256,3.5,1226263756
89567,260,5.0,1226248433
89567,261,3.5,1226262930
89567,265,4.0,1226261901
89567,277,1.5,1226201737
89567,282,3.5,1226262037
89567,292,3.5,1226259307
89567,296,3.5,1226247549
89567,316,4.0,1226258700
89567,317,4.0,1226260343
89567,329,4.0,1226259245
89567,333,1.5,1226262762
89567,337,3.5,1226260284
89567,339,4.0,1226259502
89567,344,1.5,1226258628
89567,351,3.0,1226267671
89567,355,3.0,1226263628
89567,356,3.5,1226202089
89567,357,2.0,1226259315
89567,362,3.5,1226264588
89567,364,4.0,1226248097
89567,367,2.5,1226258739
89567,368,4.5,1226260263
89567,374,1.0,1226266738
89567,379,3.0,1226266319
89567,380,3.5,1226247291
89567,383,4.5,1226266354
89567,419,3.0,1226266931
89567,420,3.5,1226260609
89567,432,3.5,1226261133
89567,435,1.0,1226261054
89567,442,2.5,1226260168
89567,455,3.0,1226264284
89567,457,4.0,1226247616
89567,480,2.5,1226247438
89567,500,3.5,1226258719
89567,508,2.0,1226260094
89567,519,2.5,1226266850
89567,520,5.0,1226261080
