userId,movieId,rating,timestamp
76910,4306,5.0,1010809048
76910,4308,4.0,1040872368
76910,4322,3.0,1122502283
76910,4327,3.0,1009138980
76910,4369,3.0,1041483043
76910,4406,5.0,1038349063
76910,4447,4.0,1010809013
76910,4467,4.0,1038349215
76910,4489,5.0,1075058449
76910,4499,4.0,1075058296
76910,4535,5.0,1009139009
76910,4623,5.0,1075058412
76910,4886,4.0,1038350576
76910,4896,4.0,1009580918
76910,4963,4.0,1014486247
76910,4973,3.5,1122502267
76910,4993,4.0,1075057877
76910,4995,4.0,1070600748
76910,5049,4.0,1549760580
76910,5349,4.0,1038349215
76910,5378,4.0,1038349343
76910,5445,4.0,1041482294
76910,5732,4.0,1041482328
76910,5782,3.5,1122502186
76910,5816,4.0,1075057950
76910,5952,4.0,1075058005
76910,5991,4.0,1122502861
76910,6377,4.0,1075058084
76910,6539,4.0,1075058090
76910,6565,4.0,1070601101
76910,6662,4.0,1075058292
76910,6711,3.0,1075057846
76910,6787,3.0,1122502109
76910,6870,3.0,1079096178
76910,6942,3.5,1122503519
76910,6947,4.0,1070600655
76910,6950,4.0,1075057815
76910,6953,3.0,1075057800
76910,6974,5.0,1075058135
76910,7143,4.0,1075057792
76910,7153,3.0,1079096340
76910,7728,4.0,1244124901
76910,8207,3.5,1122502175
76910,8228,3.0,1122502276
76910,8623,4.0,1549760623
76910,8949,3.0,1122503668
76910,8958,4.0,1122503544
76910,8961,4.0,1122502079
76910,27376,4.0,1244122280
76910,30707,1.0,1122502114
76910,30812,2.0,1122503658
76910,33794,4.0,1122502070
76910,44555,5.0,1294016034
76910,48516,4.0,1244124914
76910,48780,4.0,1244124916
76910,49272,4.0,1244123890
76910,51255,4.0,1294030890
76910,52435,4.0,1549760575
76910,58559,3.0,1244122305
76910,69524,5.0,1510453767
76910,79185,4.0,1294030439
76910,81932,3.0,1432590422
76910,112552,3.0,1432590396
76910,112556,2.0,1432590405
76910,116797,3.0,1432590385
76910,143355,4.0,1549762485
76910,143859,2.0,1549762333
76910,158872,3.0,1549762336
76910,164909,3.0,1549762132
76910,166528,4.0,1549762482
76910,168248,3.0,1549762551
76910,168326,4.0,1549762119
76910,171763,3.0,1549762543
76910,174055,3.0,1549762567
76910,179819,3.0,1549762503
76911,1,3.5,1462627443
76911,39,4.5,1490461023
76911,47,3.5,1462632081
76911,135,4.0,1587242607
76911,150,3.0,1462713816
76911,161,4.5,1462713833
76911,185,3.5,1490461017
76911,236,4.0,1462713988
76911,292,4.0,1462713955
76911,349,5.0,1462628004
76911,350,4.5,1462713933
76911,356,5.0,1462627333
76911,368,4.0,1462713861
76911,370,4.5,1463350347
76911,380,4.0,1462713909
76911,410,5.0,1502388963
76911,440,4.5,1462713917
76911,457,5.0,1462627449
76911,466,4.0,1531483129
76911,520,4.5,1463350353
76911,527,5.0,1462627328
76911,586,4.5,1560474536
76911,587,4.0,1462713957
76911,608,4.5,1525479557
76911,719,4.0,1587242582
76911,780,4.0,1560474305
76911,1197,5.0,1462627609
76911,1265,4.5,1462713887
76911,1278,5.0,1463350319
76911,1361,4.0,1462632043
76911,1377,4.0,1531483031
76911,1391,4.0,1587242489
76911,1394,4.0,1525479553
76911,1405,4.5,1587242556
76911,1408,4.0,1592758782
76911,1438,3.0,1587242605
76911,1479,3.0,1587242566
76911,1517,4.5,1587242470
76911,1527,4.5,1587242461
76911,1580,4.5,1587242425
76911,1584,4.0,1587242477
76911,1610,4.0,1462628005
76911,1682,3.0,1529167661
76911,1732,4.5,1525479539
76911,1779,3.5,1587242620
76911,1784,4.5,1462627916
76911,1954,3.0,1531483027
76911,1961,3.5,1462627920
76911,1994,4.0,1531482987
76911,2003,4.5,1463350340
76911,2005,3.5,1470955859
76911,2028,4.0,1587242427
76911,2058,4.0,1587242551
76911,2072,4.5,1562030378
76911,2124,5.0,1463350342
76911,2125,3.5,1587242614
76911,2144,3.5,1531483124
76911,2174,5.0,1463257011
76911,2291,4.5,1463319129
76911,2329,4.0,1462713882
76911,2335,2.5,1462713974
76911,2371,4.0,1531483119
76911,2413,3.0,1609708864
76911,2423,5.0,1463350344
76911,2424,4.0,1587242517
76911,2478,4.5,1531483101
76911,2502,5.0,1462627350
76911,2571,2.0,1462627446
76911,2605,2.5,1462669174
76911,2683,4.5,1587242466
76911,2701,3.0,1462627402
76911,2710,2.0,1462627361
76911,2716,5.0,1463257128
76911,2717,5.0,1463257133
76911,2762,4.5,1587242645
76911,2791,5.0,1462714054
76911,2792,4.5,1531483135
76911,2797,4.5,1463257242
76911,2804,3.5,1564416161
76911,2918,4.5,1462627666
76911,2953,3.5,1529167671
76911,3039,4.5,1463257014
76911,3087,4.5,1531483007
76911,3175,3.5,1462627390
76911,3253,5.0,1462713905
76911,3275,3.0,1462669181
76911,3392,4.0,1552839200
76911,3499,4.5,1609708800
76911,3552,5.0,1463257021
76911,3671,5.0,1463319181
76911,3753,3.0,1462627385
76911,3755,3.5,1462627407
76911,3868,5.0,1463350331
76911,3869,5.0,1463257221
76911,3911,5.0,1462627417
76911,3948,3.5,1462627379
76911,4002,5.0,1463257144
76911,4022,3.5,1462627354
76911,4027,1.5,1462627356
76911,4149,3.5,1560555042
76911,4247,3.0,1560554996
76911,4306,4.0,1462627542
76911,4489,4.0,1531483016
76911,4499,4.5,1502388973
76911,4545,4.0,1531483178
76911,4623,4.0,1531483132
76911,4638,2.5,1503156901
76911,4720,4.0,1531483212
76911,4728,3.5,1560474790
76911,4770,2.5,1560555201
76911,4878,3.0,1462627352
76911,4886,4.0,1462627549
76911,4890,3.0,1463256808
76911,4979,4.0,1503156965
76911,4993,1.0,1462627535
76911,4995,4.5,1462627559
76911,5110,4.0,1463256934
76911,5151,2.0,1560554978
76911,5299,4.0,1462627414
76911,5378,3.0,1462627372
76911,5459,2.5,1531483205
76911,5541,5.0,1502388953
76911,5679,3.0,1462627422
76911,5785,1.5,1560474786
76911,5945,3.5,1463256792
76911,5952,1.0,1462627537
76911,5989,4.5,1462627359
76911,6281,3.0,1463256787
76911,6296,4.5,1560474889
76911,6373,2.5,1462627589
76911,6377,5.0,1462627550
76911,6539,3.0,1462627544
76911,6593,2.0,1560474775
76911,6811,4.0,1463350256
76911,6850,4.0,1552839207
76911,6863,2.5,1503156858
76911,6870,3.5,1462632071
76911,6936,3.5,1463256803
76911,6947,3.5,1503156916
76911,6957,4.0,1463256890
76911,7153,1.0,1462627539
76911,7173,3.5,1463256926
76911,7293,3.0,1503156882
76911,7445,4.5,1462713997
76911,7451,4.0,1463256794
76911,8366,4.0,1560555013
76911,8376,4.0,1503156890
76911,8528,4.0,1463256781
76911,8529,3.5,1463256775
76911,8533,2.5,1503156911
76911,8641,4.5,1463256770
76911,8783,4.0,1463256805
76911,8917,4.0,1531483352
76911,8961,3.0,1462627563
76911,8984,4.0,1503156894
76911,27329,4.0,1462632036
76911,30793,3.0,1548075514
76911,30825,3.5,1503156932
76911,34048,3.5,1531483243
76911,34162,3.0,1531483235
76911,36529,2.5,1530972744
76911,37733,4.0,1531483424
76911,45447,2.5,1530972748
76911,46723,4.0,1531483276
76911,46976,4.0,1530972756
76911,47610,4.0,1496063991
76911,48385,2.5,1593444351
76911,48516,2.5,1462713897
76911,48780,3.5,1496064116
76911,49530,3.0,1462627682
76911,50851,5.0,1515948563
76911,51255,4.0,1612665573
76911,52973,2.5,1525479697
76911,53322,3.5,1530972776
76911,54503,3.5,1463256990
76911,55820,4.0,1491145890
76911,56367,4.0,1529167665
76911,58301,3.0,1562353212
76911,58998,4.0,1525479603
76911,59369,4.5,1462669199
76911,61024,3.5,1531483416
76911,61132,2.5,1531483398
76911,61323,5.0,1525479573
76911,64575,4.0,1609708713
76911,64969,2.5,1531483413
76911,68157,4.0,1496064106
76911,68954,4.0,1463257016
76911,72641,3.5,1462713830
76911,74458,4.0,1462627662
76911,76251,4.0,1462713863
76911,79091,5.0,1462713923
76911,80489,3.0,1462713884
76911,81932,4.0,1462627846
76911,86833,4.5,1462627813
76911,88129,4.0,1462627707
76911,88810,4.5,1462627757
76911,89492,4.0,1462627753
76911,89864,4.5,1462627786
76911,91542,3.5,1462627717
76911,91658,3.5,1462627715
76911,93510,3.5,1462627792
76911,94953,4.0,1593972102
76911,96079,4.0,1462713960
76911,97304,4.0,1462627710
76911,97921,4.5,1462627721
76911,98154,4.0,1588947023
76911,99114,4.0,1462713843
76911,103688,4.5,1490547602
76911,104879,4.0,1462632047
76911,106100,4.0,1462627783
76911,106487,4.0,1462627719
76911,106782,3.0,1503156520
76911,106916,3.5,1462627802
76911,109374,2.0,1529167646
76911,112556,4.5,1462632089
76911,115569,4.0,1462713847
76911,116823,4.5,1462627796
76911,122904,4.5,1462627477
76911,131724,5.0,1462632034
76911,134130,3.0,1462627491
76911,137857,4.0,1496064103
76911,140110,2.5,1515948624
76911,140174,4.0,1462669006
76911,140247,3.0,1480045007
76911,142488,3.5,1463256690
76911,152081,4.5,1462627495
76911,157296,4.5,1496064046
76911,158966,4.0,1496064038
76911,159717,4.0,1490547045
76911,159817,5.0,1541900852
76911,159917,4.0,1490547984
76911,160289,4.5,1490461043
76911,160980,4.5,1503156292
76911,161922,4.5,1490461079
76911,162148,2.0,1515085010
76911,164179,3.5,1490460758
76911,166635,3.5,1490460691
76911,175303,4.0,1514914976
76911,176935,1.5,1515111090
76911,177237,3.0,1515092387
76911,177243,4.0,1525479613
76911,177593,5.0,1531483090
76911,177771,2.5,1517153413
76911,183011,2.0,1525479528
76911,183611,4.0,1564416106
76911,183911,3.5,1541900830
76911,184257,4.5,1564416131
76911,185001,2.0,1541900045
76911,185029,4.5,1560474568
76911,185473,2.5,1564416114
76911,187031,2.5,1528034870
76911,190555,2.5,1587242392
76911,192245,2.5,1547869843
76911,193952,2.0,1548075443
76911,194448,4.5,1552839275
76911,195163,2.0,1560474227
76911,197177,2.5,1562626293
76911,199073,1.5,1561399355
76911,201368,2.0,1564416094
76911,203375,4.0,1592936950
76911,204698,4.0,1588855512
76911,204704,2.5,1590672002
76911,204710,3.0,1590672036
76911,207313,4.0,1593444270
76911,209173,4.0,1586523801
76911,210865,2.0,1587782042
76911,210867,2.0,1591306620
76911,212389,1.5,1588855227
76911,212461,2.5,1588617308
76911,213397,3.5,1609708596
76911,216111,4.5,1588777749
76911,216402,3.0,1609708687
76911,218997,2.0,1593444261
76911,225173,4.0,1611093522
76911,228563,4.0,1612619941
76912,19,3.0,850120438
76912,36,4.0,850119763
76912,39,5.0,850120490
76912,47,5.0,850120308
76912,104,3.0,850119790
76912,150,3.0,850120309
76912,163,5.0,850120570
76912,185,3.0,850120395
76912,186,4.0,850120471
76912,223,5.0,850120471
76912,231,3.0,850120368
76912,240,4.0,850120636
76912,252,4.0,850120471
76912,288,5.0,850120556
76912,296,4.0,850120368
76912,300,3.0,850120367
76912,330,3.0,850120666
76912,333,3.0,850120368
76912,337,3.0,850120368
76912,344,4.0,850120395
76912,350,4.0,850120395
76912,356,4.0,850120336
76912,357,4.0,850120516
76912,364,4.0,850121803
76912,377,3.0,850120415
76912,420,3.0,850120471
76912,457,4.0,850120309
76912,497,4.0,850120490
76912,500,4.0,850120438
76912,508,4.0,850120395
76912,527,4.0,850121828
76912,539,3.0,850120438
76912,540,3.0,850120588
76912,590,3.0,850120336
76912,593,5.0,850120309
76912,695,4.0,850120649
76912,743,2.0,850119818
76912,780,3.0,850119743
76912,788,3.0,850119804
76912,1073,3.0,850119790
76912,1089,4.0,850120636
76912,1206,4.0,850120823
76912,1227,3.0,850120723
76912,1343,4.0,850120687
76913,1,3.5,1258728436
76913,29,4.0,1258482246
76913,32,5.0,1258728534
76913,47,4.0,1258728585
76913,50,4.0,1258728542
76913,111,4.5,1261404917
76913,150,4.0,1258728426
76913,173,4.0,1258729155
76913,260,4.5,1258728417
76913,296,4.5,1258728397
76913,306,4.0,1258482320
76913,307,4.5,1258482341
76913,316,2.5,1258728617
76913,318,4.0,1258728421
76913,356,4.0,1258728402
76913,364,3.5,1258728599
76913,367,3.0,1258728632
76913,442,4.0,1258728882
76913,480,4.0,1258728407
76913,527,3.5,1258728529
76913,541,5.0,1258728697
76913,589,4.0,1258728431
76913,593,4.0,1258728412
76913,597,4.0,1264960754
76913,608,4.5,1258728539
76913,648,3.5,1258728576
76913,720,4.5,1258482249
76913,745,4.5,1261334410
76913,750,5.0,1258728797
76913,780,3.5,1258728441
76913,784,4.0,1258729164
76913,858,4.5,1258728590
76913,924,5.0,1258728744
76913,1079,4.5,1258728872
76913,1080,5.0,1258728862
76913,1089,4.5,1261405020
76913,1097,4.0,1264960661
76913,1101,3.0,1258728826
76913,1136,5.0,1258728668
76913,1148,4.5,1259591210
76913,1172,3.0,1258482232
76913,1175,4.0,1258482381
76913,1193,4.5,1259591070
76913,1208,4.5,1261404879
76913,1213,3.5,1261404850
76913,1214,4.5,1258728688
76913,1221,4.5,1261334455
76913,1222,4.5,1261404998
76913,1223,4.0,1261404906
76913,1245,4.5,1258482420
76913,1265,4.5,1258728662
76913,1270,3.0,1258728580
76913,1288,3.0,1258729149
76913,1500,3.5,1258729209
76913,1517,3.5,1258728756
76913,1527,5.0,1258728713
76913,1682,4.5,1258728804
76913,1721,4.5,1264960733
76913,1729,4.5,1258482193
76913,1732,5.0,1258728964
76913,1748,4.0,1258482198
76913,2003,3.0,1258482186
76913,2455,4.0,1258482212
76913,2571,5.0,1258728547
76913,2671,3.5,1258482162
76913,2683,3.0,1258728723
76913,2706,3.5,1258728763
76913,2712,4.0,1258729214
76913,2716,4.0,1264960648
76913,2762,4.0,1264960674
76913,2858,4.0,1258728552
76913,2959,4.5,1261404893
76913,3020,4.0,1258482392
76913,3354,3.0,1258482364
76913,3450,3.0,1258482409
76913,3555,4.5,1258482331
76913,3949,4.0,1266594346
76913,3996,4.0,1264960617
76913,4011,4.0,1276544650
76913,4027,4.5,1264960759
76913,4226,4.5,1259591216
76913,4878,4.5,1264854858
76913,4886,4.0,1264960592
76913,4963,4.5,1258728921
76913,4973,4.5,1261334457
76913,4993,4.0,1258728657
76913,5187,4.5,1292943588
76913,5418,4.5,1258729176
76913,5445,4.5,1264960683
76913,5618,3.0,1266594047
76913,5878,4.0,1276544618
76913,6016,4.0,1259587136
76913,6365,3.5,1264960745
76913,6711,4.0,1264854907
76913,6867,4.0,1266594116
76913,6874,4.0,1264960637
76913,7156,4.0,1276266324
76913,7256,4.0,1266594022
76913,7361,4.0,1266593987
76913,7438,4.0,1264960703
76913,7505,4.5,1264082069
76913,7981,4.0,1285181858
76913,8330,4.0,1272557901
76913,26947,4.5,1277839685
76913,27005,4.0,1266594352
76913,27033,4.5,1267889828
76913,31539,3.5,1288811543
76913,33794,3.5,1264960614
76913,33893,3.0,1275236054
76913,34542,4.5,1277926333
76913,34811,4.0,1285181865
76913,36363,4.0,1258729273
76913,38095,4.0,1272557874
76913,43652,3.5,1276350596
76913,44191,4.5,1264960603
76913,44555,4.5,1258730002
76913,45506,4.5,1276457369
76913,47491,4.0,1276544588
76913,48165,3.5,1261334356
76913,48385,4.0,1264854851
76913,48394,4.0,1264854875
76913,52604,4.5,1305999039
76913,55176,4.5,1272571255
76913,55276,4.5,1264854813
76913,55820,4.5,1261405007
76913,56782,4.5,1277926385
76913,57980,3.0,1295549252
76913,58559,4.0,1266593886
76913,60069,4.5,1264960608
76913,60756,2.0,1263728405
76913,63072,4.0,1277232064
76913,63082,4.5,1264854865
76913,66371,4.5,1264003276
76913,67255,4.5,1266593658
76913,67508,4.0,1272814457
76913,67997,4.0,1263846855
76913,68073,4.5,1264082026
76913,68157,4.0,1262953115
76913,68237,4.5,1258729278
76913,68358,4.5,1262953123
76913,68954,4.0,1262953119
76913,69122,3.5,1264003270
76913,69275,4.5,1269529263
76913,69324,3.5,1270672578
76913,69481,4.0,1268596827
76913,69529,4.5,1277926313
76913,69604,4.5,1262953092
76913,69640,3.5,1264603363
76913,69757,3.5,1264084265
76913,69951,3.5,1277839645
76913,69995,4.0,1275236009
76913,70286,4.5,1262953069
76913,70293,1.5,1266357894
76913,70342,3.5,1271873137
76913,70451,4.5,1277839694
76913,70567,4.0,1266171335
76913,70846,3.5,1264603311
76913,70862,3.0,1264244373
76913,71033,3.5,1274021840
76913,71108,4.5,1264854670
76913,71131,3.5,1282921508
76913,71211,3.5,1269529242
76913,71264,4.0,1269529230
76913,71464,4.5,1258727564
76913,71466,3.5,1282921456
76913,71535,4.5,1267889754
76913,72011,4.5,1264854685
76913,72169,3.5,1266933696
76913,72176,3.5,1264003265
76913,72226,4.0,1269529198
76913,72228,3.5,1285181706
76913,72386,3.5,1258727667
76913,72405,4.0,1275679361
76913,72479,4.0,1264931066
76913,72720,4.5,1278952016
76913,72998,4.5,1264931054
76913,73017,3.0,1266593508
76913,73101,2.5,1284997323
76913,73323,4.0,1272557863
76913,73344,4.0,1270672731
76913,73392,1.0,1295556930
76913,73587,2.5,1281277175
76913,74458,4.5,1271873215
76913,74545,4.0,1284997339
76913,74668,3.0,1276266245
76913,74677,4.0,1273828880
76913,74685,4.0,1273828962
76913,74789,3.5,1280514584
76913,74791,3.5,1287302265
76913,74795,3.5,1279647217
76913,75813,4.0,1273828975
76913,76054,4.0,1288810522
76913,76091,3.5,1280514566
76913,76173,3.0,1295112927
76913,76210,4.0,1271873117
76913,76251,3.5,1273743176
76913,76272,4.5,1278499414
76913,77328,3.5,1287302203
76913,77330,3.5,1287302212
76913,77359,3.5,1288441373
76913,77455,4.5,1293548236
76913,77837,3.5,1288441356
76913,77843,3.5,1283953563
76913,78034,4.0,1287754354
76913,78218,4.0,1277232032
76913,78499,3.5,1294512844
76913,78746,4.0,1296848170
76913,78759,3.5,1297270185
76913,78836,4.0,1296848138
76913,79073,3.5,1281276965
76913,79132,5.0,1283075584
76913,79293,4.0,1293548823
76913,79357,3.5,1282921363
76913,79897,4.0,1304610793
76913,80126,4.5,1284997310
76913,80463,4.5,1295287773
76913,80489,4.5,1293564077
76913,80727,4.0,1304882859
76913,80906,3.5,1304534875
76913,81229,5.0,1297270614
76913,81257,5.0,1303839431
76913,81537,3.0,1304882830
76913,81562,4.0,1303839695
76913,81591,4.0,1295112965
76913,81782,4.0,1303840035
76913,81788,4.5,1304610780
76913,81845,4.0,1295548436
76913,81932,4.5,1304534892
76913,82459,4.5,1297710975
76913,82461,4.5,1304882866
76913,82527,3.0,1311794343
76913,82534,3.5,1312740239
76913,83976,4.5,1311702667
76913,84152,4.5,1311959620
76913,84601,4.0,1312305555
76913,84615,3.0,1312910005
76913,84944,3.5,1306602068
76913,84954,4.0,1311959639
76913,85372,3.0,1311959647
76913,85414,4.5,1307037214
76913,86290,3.0,1311703494
76913,86628,4.5,1308160923
76913,86642,2.0,1312739875
76914,1,4.0,853501843
76914,7,3.0,853501873
76914,10,4.0,855148253
76914,17,5.0,853501844
76914,21,3.0,855148052
76914,28,5.0,855148134
76914,32,3.0,853501843
76914,34,3.0,854547019
76914,39,4.0,855148111
76914,95,3.0,853501844
76914,100,2.0,853501990
76914,107,3.0,853501990
76914,135,3.0,853501961
76914,141,3.0,853501843
76914,260,5.0,854547019
76914,261,4.0,854547099
76914,345,4.0,854547061
76914,349,5.0,855148211
76914,376,3.0,853501873
76914,380,2.0,854547018
76914,410,3.0,854547204
76914,471,4.0,854547099
76914,494,3.0,853501873
76914,514,4.0,855148296
76914,541,2.0,855148211
76914,551,3.0,855148253
76914,588,4.0,855148111
76914,589,3.0,854547019
76914,595,4.0,854547019
76914,608,4.0,853501873
76914,613,2.0,853502141
76914,637,3.0,853501961
76914,648,4.0,853501844
76914,650,4.0,853502212
76914,653,3.0,853501914
76914,661,3.0,853501961
76914,671,5.0,853502024
76914,673,3.0,853502074
76914,708,4.0,853501914
76914,719,3.0,853501990
76914,724,3.0,853501991
76914,736,3.0,853501843
76914,737,1.0,853501961
76914,748,4.0,853502047
76914,750,5.0,855148211
76914,761,3.0,853502047
76914,762,3.0,853501961
76914,780,1.0,853501843
76914,786,4.0,853501914
76914,805,5.0,853501990
76914,832,3.0,853502024
76914,837,3.0,853502179
76914,838,5.0,854547204
76914,839,2.0,853502074
76914,842,3.0,853502233
76914,849,3.0,853502179
76914,880,3.0,853502141
76914,908,4.0,855148165
76914,912,5.0,855148110
76914,913,4.0,855148253
76914,919,4.0,855148253
76914,969,4.0,855148211
76914,998,4.0,854546666
76914,1028,4.0,855148296
76914,1047,4.0,853502519
76914,1049,3.0,853502233
76914,1059,4.0,855147748
76914,1073,3.0,853501914
76914,1113,3.0,855225011
76914,1136,4.0,855148072
76914,1148,4.0,854547019
76914,1193,4.0,855148165
76914,1196,5.0,854547099
76914,1197,4.0,854547204
76914,1198,5.0,855148052
76914,1210,4.0,854547134
76914,1225,4.0,855148253
76914,1234,4.0,855148110
76914,1246,3.0,855148134
76914,1271,4.0,855148296
76914,1278,3.0,855148296
76914,1291,3.0,855148210
76914,1307,3.0,855148165
76914,1356,4.0,853501961
76914,1363,3.0,853502274
76914,1367,3.0,853502141
76914,1391,4.0,853502212
76914,1393,3.0,853502599
76914,1414,3.0,855147790
76914,1416,5.0,853502308
76914,1432,3.0,854546584
76915,296,3.5,1598143144
76915,1232,4.0,1598142621
76915,2502,3.0,1598153119
76915,2706,1.0,1598153099
76915,2919,5.0,1598142460
76915,3503,4.0,1598142610
76915,3793,3.0,1598305176
76915,3949,3.5,1598143273
76915,4011,2.5,1598143131
76915,4022,1.0,1598153101
76915,4027,2.5,1598153114
76915,4226,3.5,1598305118
76915,4308,0.5,1598305508
76915,4979,2.0,1598305416
76915,5378,1.0,1598153126
76915,5418,3.5,1598142798
76915,5618,3.5,1598153110
76915,5881,3.5,1598142604
76915,6016,4.0,1598153048
76915,6863,2.5,1598305478
76915,7323,4.0,1598143335
76915,7327,4.0,1598143282
76915,26131,4.0,1598305721
76915,26252,4.0,1598153220
76915,27773,5.0,1598143118
76915,32168,4.0,1598142535
76915,40583,3.5,1598142440
76915,41997,4.0,1598143356
76915,48774,3.5,1598305443
76915,51255,4.0,1598305386
76915,55442,4.0,1598143455
76915,55820,3.0,1598142872
76915,56174,2.0,1598305456
76915,57669,3.5,1598142880
76915,58559,3.0,1598143105
76915,59315,4.0,1598305164
76915,61236,5.0,1598142389
76915,61240,4.0,1598142888
76915,61323,4.0,1598142750
76915,64839,4.0,1598142897
76915,68157,3.5,1598142875
76915,68237,4.0,1598142504
76915,68358,2.0,1598305427
76915,70286,3.5,1598143541
76915,71156,3.5,1598142740
76915,72630,3.5,1598142828
76915,79132,3.5,1598305145
76915,80463,3.0,1598143124
76915,81591,4.0,1598305491
76915,86882,2.0,1598153076
76915,89898,5.0,1598142399
76915,90914,3.5,1598142515
76915,96610,2.0,1598142893
76915,98961,5.0,1598142407
76915,98975,4.0,1598305548
76915,109374,2.0,1598142883
76915,115713,3.5,1598305514
76915,122882,2.5,1598305407
76915,122904,3.5,1598305434
76915,167064,2.0,1598153275
76915,174903,4.0,1598143375
76915,179119,5.0,1598152964
76915,182715,2.0,1598143068
76915,186863,3.5,1598142433
76915,198801,4.0,1598143573
76915,202439,4.0,1598153182
76915,204698,4.5,1598153137
76915,205156,3.5,1598153135
76916,50,5.0,1300942559
76916,110,4.0,1298097362
76916,193,2.5,1298096283
76916,296,4.0,1300942579
76916,303,2.5,1298096305
76916,318,5.0,1300942564
76916,527,5.0,1300942589
76916,1089,4.5,1298097977
76916,1090,3.5,1298097247
76916,1193,5.0,1300942584
76916,1201,3.5,1300942604
76916,1213,4.0,1298097988
76916,1222,4.0,1298097242
76916,1242,5.0,1298097234
76916,1243,5.0,1298096410
76916,1263,4.5,1298097355
76916,1276,4.0,1300942595
76916,1411,4.0,1298096332
76916,1586,4.0,1298096325
76916,1617,4.5,1298097128
76916,1620,4.0,1298096380
76916,1799,3.5,1298096954
76916,2231,4.0,1298096957
76916,2268,5.0,1298097125
76916,2329,4.5,1298097696
76916,2826,2.0,1298096297
76916,2840,3.0,1298096373
76916,2908,3.0,1298096290
76916,2944,4.0,1298096320
76916,2959,3.5,1300942914
76916,3107,4.0,1298096279
76916,3298,4.5,1298096395
76916,3578,4.0,1298097226
76916,3593,1.0,1298096424
76916,3697,1.0,1298096360
76916,3698,3.0,1298096338
76916,3753,3.5,1298097435
76916,3949,5.0,1298097911
76916,4011,4.5,1298097068
76916,4047,4.5,1298097379
76916,4993,5.0,1298096695
76916,5010,4.5,1298097536
76916,5152,4.5,1298096743
76916,5669,1.0,1298097221
76916,5899,3.0,1298097256
76916,6708,4.0,1298097122
76916,30749,4.0,1300942599
76916,36529,5.0,1298097651
76916,40278,4.5,1298097351
76916,47894,4.0,1298097400
76916,48516,4.5,1300942574
76916,48738,4.5,1298097669
76916,49530,4.5,1298097191
76916,50068,4.5,1298097410
76916,56782,4.0,1298097914
76916,58559,4.0,1298096690
76916,66385,5.0,1298097238
76916,69122,3.5,1298096429
76916,74795,4.5,1298097172
76916,78039,2.0,1300942633
76916,79132,4.5,1300942569
76916,79720,3.5,1300942546
76916,80463,4.0,1300942535
76916,81591,3.5,1300942909
76916,81845,4.0,1298097416
76917,47,5.0,1583000395
76917,110,2.5,1583006058
76917,150,3.5,1583006063
76917,307,5.0,1583002698
76917,356,2.0,1583001737
76917,474,3.0,1596053248
76917,480,3.0,1583006054
76917,527,4.0,1582999805
76917,593,5.0,1583000847
76917,1036,1.5,1583000888
76917,1213,3.5,1583001216
76917,1270,1.5,1583000024
76917,1625,4.0,1583001135
76917,1704,1.0,1583001022
76917,2028,3.0,1583004476
76917,2336,5.0,1583004345
76917,2353,4.5,1583001091
76917,2396,4.0,1583003317
76917,2571,3.0,1582999918
76917,2762,4.0,1583001722
76917,2763,4.5,1596052228
76917,2959,1.5,1583001693
76917,3285,3.0,1583004481
76917,3409,3.0,1583004498
76917,3578,4.0,1583000113
